 4.33967267e-02  3.12245483e+00  4.33967267e-02  4.16990659e-01  4.33967267e-02 -1.39763571e-06 
 4.33977267e-02  3.12293586e+00  4.33977267e-02  4.16157517e-01  4.33977267e-02  5.40928124e-10 
 4.33987267e-02  3.12341648e+00  4.33987267e-02  4.15326042e-01  4.33987267e-02 -1.39561113e-06 
 4.33997267e-02  3.12389670e+00  4.33997267e-02  4.14496226e-01  4.33997267e-02  3.28250327e-09 
 4.34007267e-02  3.12437653e+00  4.34007267e-02  4.13668069e-01  4.34007267e-02 -1.39359254e-06 
 4.34017267e-02  3.12485595e+00  4.34017267e-02  4.12841566e-01  4.34017267e-02  6.01612669e-09 
 4.34027267e-02  3.12533498e+00  4.34027267e-02  4.12016715e-01  4.34027267e-02 -1.39157992e-06 
 4.34037267e-02  3.12581360e+00  4.34037267e-02  4.11193511e-01  4.34037267e-02  8.74181235e-09 
 4.34047267e-02  3.12629183e+00  4.34047267e-02  4.10371953e-01  4.34047267e-02 -1.38957324e-06 
 4.34057267e-02  3.12676966e+00  4.34057267e-02  4.09552035e-01  4.34057267e-02  1.14595747e-08 
 4.34067267e-02  3.12724709e+00  4.34067267e-02  4.08733757e-01  4.34067267e-02 -1.38757251e-06 
 4.34077267e-02  3.12772412e+00  4.34077267e-02  4.07917112e-01  4.34077267e-02  1.41694279e-08 
 4.34087267e-02  3.12820076e+00  4.34087267e-02  4.07102101e-01  4.34087267e-02 -1.38557770e-06 
 4.34097267e-02  3.12867699e+00  4.34097267e-02  4.06288716e-01  4.34097267e-02  1.68713863e-08 
 4.34107267e-02  3.12915283e+00  4.34107267e-02  4.05476958e-01  4.34107267e-02 -1.38358880e-06 
 4.34117267e-02  3.12962828e+00  4.34117267e-02  4.04666820e-01  4.34117267e-02  1.95654640e-08 
 4.34127267e-02  3.13010333e+00  4.34127267e-02  4.03858303e-01  4.34127267e-02 -1.38160579e-06 
 4.34137267e-02  3.13057798e+00  4.34137267e-02  4.03051399e-01  4.34137267e-02  2.22516758e-08 
 4.34147267e-02  3.13105224e+00  4.34147267e-02  4.02246109e-01  4.34147267e-02 -1.37962867e-06 
 4.34157267e-02  3.13152610e+00  4.34157267e-02  4.01442426e-01  4.34157267e-02  2.49300355e-08 
 4.34167267e-02  3.13199957e+00  4.34167267e-02  4.00640351e-01  4.34167267e-02 -1.37765742e-06 
 4.34177267e-02  3.13247264e+00  4.34177267e-02  3.99839877e-01  4.34177267e-02  2.76005579e-08 
 4.34187267e-02  3.13294532e+00  4.34187267e-02  3.99041004e-01  4.34187267e-02 -1.37569203e-06 
 4.34197267e-02  3.13341761e+00  4.34197267e-02  3.98243725e-01  4.34197267e-02  3.02632575e-08 
 4.34207267e-02  3.13388950e+00  4.34207267e-02  3.97448040e-01  4.34207267e-02 -1.37373247e-06 
 4.34217267e-02  3.13436100e+00  4.34217267e-02  3.96653944e-01  4.34217267e-02  3.29181481e-08 
 4.34227267e-02  3.13483210e+00  4.34227267e-02  3.95861437e-01  4.34227267e-02 -1.37177875e-06 
 4.34237267e-02  3.13530282e+00  4.34237267e-02  3.95070511e-01  4.34237267e-02  3.55652449e-08 
 4.34247267e-02  3.13577314e+00  4.34247267e-02  3.94281166e-01  4.34247267e-02 -1.36983084e-06 
 4.34257267e-02  3.13624307e+00  4.34257267e-02  3.93493398e-01  4.34257267e-02  3.82045622e-08 
 4.34267267e-02  3.13671261e+00  4.34267267e-02  3.92707204e-01  4.34267267e-02 -1.36788873e-06 
 4.34277267e-02  3.13718175e+00  4.34277267e-02  3.91922581e-01  4.34277267e-02  4.08361143e-08 
 4.34287267e-02  3.13765051e+00  4.34287267e-02  3.91139526e-01  4.34287267e-02 -1.36595241e-06 
 4.34297267e-02  3.13811888e+00  4.34297267e-02  3.90358034e-01  4.34297267e-02  4.34599163e-08 
 4.34307267e-02  3.13858685e+00  4.34307267e-02  3.89578105e-01  4.34307267e-02 -1.36402186e-06 
 4.34317267e-02  3.13905444e+00  4.34317267e-02  3.88799733e-01  4.34317267e-02  4.60759822e-08 
 4.34327267e-02  3.13952163e+00  4.34327267e-02  3.88022918e-01  4.34327267e-02 -1.36209707e-06 
 4.34337267e-02  3.13998844e+00  4.34337267e-02  3.87247653e-01  4.34337267e-02  4.86843271e-08 
 4.34347267e-02  3.14045486e+00  4.34347267e-02  3.86473939e-01  4.34347267e-02 -1.36017803e-06 
 4.34357267e-02  3.14092089e+00  4.34357267e-02  3.85701769e-01  4.34357267e-02  5.12849661e-08 
 4.34367267e-02  3.14138653e+00  4.34367267e-02  3.84931143e-01  4.34367267e-02 -1.35826472e-06 
 4.34377267e-02  3.14185178e+00  4.34377267e-02  3.84162056e-01  4.34377267e-02  5.38779134e-08 
 4.34387267e-02  3.14231665e+00  4.34387267e-02  3.83394507e-01  4.34387267e-02 -1.35635713e-06 
 4.34397267e-02  3.14278113e+00  4.34397267e-02  3.82628489e-01  4.34397267e-02  5.64631846e-08 
 4.34407267e-02  3.14324522e+00  4.34407267e-02  3.81864004e-01  4.34407267e-02 -1.35445524e-06 
 4.34417267e-02  3.14370892e+00  4.34417267e-02  3.81101045e-01  4.34417267e-02  5.90407944e-08 
 4.34427267e-02  3.14417224e+00  4.34427267e-02  3.80339611e-01  4.34427267e-02 -1.35255904e-06 
 4.34437267e-02  3.14463517e+00  4.34437267e-02  3.79579698e-01  4.34437267e-02  6.16107581e-08 
 4.34447267e-02  3.14509772e+00  4.34447267e-02  3.78821304e-01  4.34447267e-02 -1.35066852e-06 
 4.34457267e-02  3.14555988e+00  4.34457267e-02  3.78064424e-01  4.34457267e-02  6.41730910e-08 
 4.34467267e-02  3.14602166e+00  4.34467267e-02  3.77309058e-01  4.34467267e-02 -1.34878365e-06 
 4.34477267e-02  3.14648305e+00  4.34477267e-02  3.76555199e-01  4.34477267e-02  6.67278092e-08 
 4.34487267e-02  3.14694406e+00  4.34487267e-02  3.75802848e-01  4.34487267e-02 -1.34690444e-06 
 4.34497267e-02  3.14740468e+00  4.34497267e-02  3.75051999e-01  4.34497267e-02  6.92749278e-08 
 4.34507267e-02  3.14786492e+00  4.34507267e-02  3.74302651e-01  4.34507267e-02 -1.34503085e-06 
 4.34517267e-02  3.14832478e+00  4.34517267e-02  3.73554800e-01  4.34517267e-02  7.18144633e-08 
 4.34527267e-02  3.14878425e+00  4.34527267e-02  3.72808443e-01  4.34527267e-02 -1.34316288e-06 
 4.34537267e-02  3.14924334e+00  4.34537267e-02  3.72063577e-01  4.34537267e-02  7.43464319e-08 
 4.34547267e-02  3.14970205e+00  4.34547267e-02  3.71320200e-01  4.34547267e-02 -1.34130051e-06 
 4.34557267e-02  3.15016037e+00  4.34557267e-02  3.70578307e-01  4.34557267e-02  7.68708504e-08 
 4.34567267e-02  3.15061832e+00  4.34567267e-02  3.69837898e-01  4.34567267e-02 -1.33944373e-06 
 4.34577267e-02  3.15107588e+00  4.34577267e-02  3.69098967e-01  4.34577267e-02  7.93877362e-08 
 4.34587267e-02  3.15153306e+00  4.34587267e-02  3.68361513e-01  4.34587267e-02 -1.33759252e-06 
 4.34597267e-02  3.15198986e+00  4.34597267e-02  3.67625532e-01  4.34597267e-02  8.18971066e-08 
 4.34607267e-02  3.15244628e+00  4.34607267e-02  3.66891022e-01  4.34607267e-02 -1.33574685e-06 
 4.34617267e-02  3.15290232e+00  4.34617267e-02  3.66157979e-01  4.34617267e-02  8.43989801e-08 
 4.34627267e-02  3.15335798e+00  4.34627267e-02  3.65426402e-01  4.34627267e-02 -1.33390673e-06 
 4.34637267e-02  3.15381326e+00  4.34637267e-02  3.64696284e-01  4.34637267e-02  8.68933759e-08 
 4.34647267e-02  3.15426816e+00  4.34647267e-02  3.63967627e-01  4.34647267e-02 -1.33207211e-06 
 4.34657267e-02  3.15472268e+00  4.34657267e-02  3.63240425e-01  4.34657267e-02  8.93803135e-08 
 4.34667267e-02  3.15517682e+00  4.34667267e-02  3.62514677e-01  4.34667267e-02 -1.33024300e-06 
 4.34677267e-02  3.15563059e+00  4.34677267e-02  3.61790377e-01  4.34677267e-02  9.18598147e-08 
 4.34687267e-02  3.15608398e+00  4.34687267e-02  3.61067526e-01  4.34687267e-02 -1.32841936e-06 
 4.34697267e-02  3.15653698e+00  4.34697267e-02  3.60346118e-01  4.34697267e-02  9.43319013e-08 
 4.34707267e-02  3.15698962e+00  4.34707267e-02  3.59626152e-01  4.34707267e-02 -1.32660118e-06 
 4.34717267e-02  3.15744187e+00  4.34717267e-02  3.58907624e-01  4.34717267e-02  9.67965969e-08 
 4.34727267e-02  3.15789375e+00  4.34727267e-02  3.58190533e-01  4.34727267e-02 -1.32478842e-06 
 4.34737267e-02  3.15834525e+00  4.34737267e-02  3.57474873e-01  4.34737267e-02  9.92539272e-08 
 4.34747267e-02  3.15879637e+00  4.34747267e-02  3.56760644e-01  4.34747267e-02 -1.32298108e-06 
 4.34757267e-02  3.15924712e+00  4.34757267e-02  3.56047841e-01  4.34757267e-02  1.01703920e-07 
 4.34767267e-02  3.15969750e+00  4.34767267e-02  3.55336464e-01  4.34767267e-02 -1.32117911e-06 
 4.34777267e-02  3.16014750e+00  4.34777267e-02  3.54626506e-01  4.34777267e-02  1.04146605e-07 
 4.34787267e-02  3.16059712e+00  4.34787267e-02  3.53917968e-01  4.34787267e-02 -1.31938249e-06 
 4.34797267e-02  3.16104637e+00  4.34797267e-02  3.53210845e-01  4.34797267e-02  1.06582015e-07 
 4.34807267e-02  3.16149524e+00  4.34807267e-02  3.52505136e-01  4.34807267e-02 -1.31759119e-06 
 4.34817267e-02  3.16194375e+00  4.34817267e-02  3.51800835e-01  4.34817267e-02  1.09010187e-07 
 4.34827267e-02  3.16239187e+00  4.34827267e-02  3.51097943e-01  4.34827267e-02 -1.31580517e-06 
 4.34837267e-02  3.16283963e+00  4.34837267e-02  3.50396454e-01  4.34837267e-02  1.11431162e-07 
 4.34847267e-02  3.16328701e+00  4.34847267e-02  3.49696368e-01  4.34847267e-02 -1.31402438e-06 
 4.34857267e-02  3.16373402e+00  4.34857267e-02  3.48997679e-01  4.34857267e-02  1.13844985e-07 
 4.34867267e-02  3.16418065e+00  4.34867267e-02  3.48300388e-01  4.34867267e-02 -1.31224878e-06 
 4.34877267e-02  3.16462692e+00  4.34877267e-02  3.47604488e-01  4.34877267e-02  1.16251708e-07 
 4.34887267e-02  3.16507281e+00  4.34887267e-02  3.46909980e-01  4.34887267e-02 -1.31047832e-06 
 4.34897267e-02  3.16551833e+00  4.34897267e-02  3.46216859e-01  4.34897267e-02  1.18651390e-07 
 4.34907267e-02  3.16596348e+00  4.34907267e-02  3.45525123e-01  4.34907267e-02 -1.30871294e-06 
 4.34917267e-02  3.16640826e+00  4.34917267e-02  3.44834769e-01  4.34917267e-02  1.21044098e-07 
 4.34927267e-02  3.16685266e+00  4.34927267e-02  3.44145795e-01  4.34927267e-02 -1.30695256e-06 
 4.34937267e-02  3.16729670e+00  4.34937267e-02  3.43458196e-01  4.34937267e-02  1.23429909e-07 
 4.34947267e-02  3.16774037e+00  4.34947267e-02  3.42771972e-01  4.34947267e-02 -1.30519710e-06 
 4.34957267e-02  3.16818367e+00  4.34957267e-02  3.42087118e-01  4.34957267e-02  1.25808911e-07 
 4.34967267e-02  3.16862660e+00  4.34967267e-02  3.41403634e-01  4.34967267e-02 -1.30344647e-06 
 4.34977267e-02  3.16906916e+00  4.34977267e-02  3.40721514e-01  4.34977267e-02  1.28181206e-07 
 4.34987267e-02  3.16951135e+00  4.34987267e-02  3.40040759e-01  4.34987267e-02 -1.30170057e-06 
 4.34997267e-02  3.16995317e+00  4.34997267e-02  3.39361362e-01  4.34997267e-02  1.30546915e-07 
 4.35007267e-02  3.17039462e+00  4.35007267e-02  3.38683324e-01  4.35007267e-02 -1.29995925e-06 
 4.35017267e-02  3.17083571e+00  4.35017267e-02  3.38006639e-01  4.35017267e-02  1.32906175e-07 
 4.35027267e-02  3.17127643e+00  4.35027267e-02  3.37331307e-01  4.35027267e-02 -1.29822239e-06 
 4.35037267e-02  3.17171678e+00  4.35037267e-02  3.36657324e-01  4.35037267e-02  1.35259149e-07 
 4.35047267e-02  3.17215677e+00  4.35047267e-02  3.35984688e-01  4.35047267e-02 -1.29648980e-06 
 4.35057267e-02  3.17259639e+00  4.35057267e-02  3.35313395e-01  4.35057267e-02  1.37606025e-07 
 4.35067267e-02  3.17303564e+00  4.35067267e-02  3.34643445e-01  4.35067267e-02 -1.29476127e-06 
 4.35077267e-02  3.17347453e+00  4.35077267e-02  3.33974832e-01  4.35077267e-02  1.39947026e-07 
 4.35087267e-02  3.17391305e+00  4.35087267e-02  3.33307556e-01  4.35087267e-02 -1.29303658e-06 
 4.35097267e-02  3.17435120e+00  4.35097267e-02  3.32641612e-01  4.35097267e-02  1.42282412e-07 
 4.35107267e-02  3.17478900e+00  4.35107267e-02  3.31977000e-01  4.35107267e-02 -1.29131544e-06 
 4.35117267e-02  3.17522642e+00  4.35117267e-02  3.31313714e-01  4.35117267e-02  1.44612489e-07 
 4.35127267e-02  3.17566348e+00  4.35127267e-02  3.30651755e-01  4.35127267e-02 -1.28959752e-06 
 4.35137267e-02  3.17610018e+00  4.35137267e-02  3.29991117e-01  4.35137267e-02  1.46937618e-07 
 4.35147267e-02  3.17653651e+00  4.35147267e-02  3.29331800e-01  4.35147267e-02 -1.28788243e-06 
 4.35157267e-02  3.17697248e+00  4.35157267e-02  3.28673800e-01  4.35157267e-02  1.49258222e-07 
 4.35167267e-02  3.17740809e+00  4.35167267e-02  3.28017115e-01  4.35167267e-02 -1.28616971e-06 
 4.35177267e-02  3.17784334e+00  4.35177267e-02  3.27361741e-01  4.35177267e-02  1.51574801e-07 
 4.35187267e-02  3.17827822e+00  4.35187267e-02  3.26707678e-01  4.35187267e-02 -1.28445882e-06 
 4.35197267e-02  3.17871274e+00  4.35197267e-02  3.26054921e-01  4.35197267e-02  1.53887946e-07 
 4.35207267e-02  3.17914689e+00  4.35207267e-02  3.25403469e-01  4.35207267e-02 -1.28274912e-06 
 4.35217267e-02  3.17958069e+00  4.35217267e-02  3.24753317e-01  4.35217267e-02  1.56198350e-07 
 4.35227267e-02  3.18001412e+00  4.35227267e-02  3.24104465e-01  4.35227267e-02 -1.28103987e-06 
 4.35237267e-02  3.18044720e+00  4.35237267e-02  3.23456909e-01  4.35237267e-02  1.58506834e-07 
 4.35247267e-02  3.18087991e+00  4.35247267e-02  3.22810648e-01  4.35247267e-02 -1.27933017e-06 
 4.35257267e-02  3.18131226e+00  4.35257267e-02  3.22165676e-01  4.35257267e-02  1.60814365e-07 
 4.35267267e-02  3.18174425e+00  4.35267267e-02  3.21521995e-01  4.35267267e-02 -1.27761897e-06 
 4.35277267e-02  3.18217588e+00  4.35277267e-02  3.20879598e-01  4.35277267e-02  1.63122086e-07 
 4.35287267e-02  3.18260716e+00  4.35287267e-02  3.20238486e-01  4.35287267e-02 -1.27590503e-06 
 4.35297267e-02  3.18303807e+00  4.35297267e-02  3.19598654e-01  4.35297267e-02  1.65431345e-07 
 4.35307267e-02  3.18346862e+00  4.35307267e-02  3.18960102e-01  4.35307267e-02 -1.27418689e-06 
 4.35317267e-02  3.18389882e+00  4.35317267e-02  3.18322823e-01  4.35317267e-02  1.67743734e-07 
 4.35327267e-02  3.18432865e+00  4.35327267e-02  3.17686820e-01  4.35327267e-02 -1.27246282e-06 
 4.35337267e-02  3.18475813e+00  4.35337267e-02  3.17052086e-01  4.35337267e-02  1.70061130e-07 
 4.35347267e-02  3.18518725e+00  4.35347267e-02  3.16418621e-01  4.35347267e-02 -1.27073079e-06 
 4.35357267e-02  3.18561602e+00  4.35357267e-02  3.15786421e-01  4.35357267e-02  1.72385752e-07 
 4.35367267e-02  3.18604442e+00  4.35367267e-02  3.15155485e-01  4.35367267e-02 -1.26898838e-06 
 4.35377267e-02  3.18647247e+00  4.35377267e-02  3.14525809e-01  4.35377267e-02  1.74720215e-07 
 4.35387267e-02  3.18690017e+00  4.35387267e-02  3.13897392e-01  4.35387267e-02 -1.26723276e-06 
 4.35397267e-02  3.18732750e+00  4.35397267e-02  3.13270229e-01  4.35397267e-02  1.77067606e-07 
 4.35407267e-02  3.18775448e+00  4.35407267e-02  3.12644321e-01  4.35407267e-02 -1.26546058e-06 
 4.35417267e-02  3.18818111e+00  4.35417267e-02  3.12019661e-01  4.35417267e-02  1.79431570e-07 
 4.35427267e-02  3.18860738e+00  4.35427267e-02  3.11396252e-01  4.35427267e-02 -1.26366787e-06 
 4.35437267e-02  3.18903329e+00  4.35437267e-02  3.10774086e-01  4.35437267e-02  1.81816403e-07 
 4.35447267e-02  3.18945885e+00  4.35447267e-02  3.10153165e-01  4.35447267e-02 -1.26184998e-06 
 4.35457267e-02  3.18988406e+00  4.35457267e-02  3.09533483e-01  4.35457267e-02  1.84227172e-07 
 4.35467267e-02  3.19030891e+00  4.35467267e-02  3.08915040e-01  4.35467267e-02 -1.26000141e-06 
 4.35477267e-02  3.19073340e+00  4.35477267e-02  3.08297832e-01  4.35477267e-02  1.86669855e-07 
 4.35487267e-02  3.19115755e+00  4.35487267e-02  3.07681859e-01  4.35487267e-02 -1.25811566e-06 
 4.35497267e-02  3.19158134e+00  4.35497267e-02  3.07067114e-01  4.35497267e-02  1.89151495e-07 
 4.35507267e-02  3.19200477e+00  4.35507267e-02  3.06453600e-01  4.35507267e-02 -1.25618509e-06 
 4.35517267e-02  3.19242786e+00  4.35517267e-02  3.05841309e-01  4.35517267e-02  1.91680398e-07 
 4.35527267e-02  3.19285059e+00  4.35527267e-02  3.05230244e-01  4.35527267e-02 -1.25420069e-06 
 4.35537267e-02  3.19327297e+00  4.35537267e-02  3.04620398e-01  4.35537267e-02  1.94266348e-07 
 4.35547267e-02  3.19369499e+00  4.35547267e-02  3.04011772e-01  4.35547267e-02 -1.25215184e-06 
 4.35557267e-02  3.19411667e+00  4.35557267e-02  3.03404360e-01  4.35557267e-02  1.96920872e-07 
 4.35567267e-02  3.19453799e+00  4.35567267e-02  3.02798164e-01  4.35567267e-02 -1.25002603e-06 
 4.35577267e-02  3.19495897e+00  4.35577267e-02  3.02193177e-01  4.35577267e-02  1.99657547e-07 
 4.35587267e-02  3.19537959e+00  4.35587267e-02  3.01589400e-01  4.35587267e-02 -1.24780853e-06 
 4.35597267e-02  3.19579986e+00  4.35597267e-02  3.00986829e-01  4.35597267e-02  2.02492360e-07 
 4.35607267e-02  3.19621978e+00  4.35607267e-02  3.00385462e-01  4.35607267e-02 -1.24548200e-06 
 4.35617267e-02  3.19663936e+00  4.35617267e-02  2.99785296e-01  4.35617267e-02  2.05444131e-07 
 4.35627267e-02  3.19705858e+00  4.35627267e-02  2.99186330e-01  4.35627267e-02 -1.24302602e-06 
 4.35637267e-02  3.19747745e+00  4.35637267e-02  2.98588560e-01  4.35637267e-02  2.08535008e-07 
 4.35647267e-02  3.19789598e+00  4.35647267e-02  2.97991985e-01  4.35647267e-02 -1.24041657e-06 
 4.35657267e-02  3.19831415e+00  4.35657267e-02  2.97396601e-01  4.35657267e-02  2.11791050e-07 
 4.35667267e-02  3.19873198e+00  4.35667267e-02  2.96802408e-01  4.35667267e-02 -1.23762538e-06 
 4.35677267e-02  3.19914946e+00  4.35677267e-02  2.96209401e-01  4.35677267e-02  2.15242912e-07 
 4.35687267e-02  3.19956659e+00  4.35687267e-02  2.95617580e-01  4.35687267e-02 -1.23461922e-06 
 4.35697267e-02  3.19998338e+00  4.35697267e-02  2.95026940e-01  4.35697267e-02  2.18926639e-07 
 4.35707267e-02  3.20039981e+00  4.35707267e-02  2.94437481e-01  4.35707267e-02 -1.23135901e-06 
 4.35717267e-02  3.20081590e+00  4.35717267e-02  2.93849199e-01  4.35717267e-02  2.22884609e-07 
 4.35727267e-02  3.20123165e+00  4.35727267e-02  2.93262094e-01  4.35727267e-02 -1.22779879e-06 
 4.35737267e-02  3.20164704e+00  4.35737267e-02  2.92676160e-01  4.35737267e-02  2.27166632e-07 
 4.35747267e-02  3.20206210e+00  4.35747267e-02  2.92091398e-01  4.35747267e-02 -1.22388458e-06 
 4.35757267e-02  3.20247680e+00  4.35757267e-02  2.91507803e-01  4.35757267e-02  2.31831232e-07 
 4.35767267e-02  3.20289116e+00  4.35767267e-02  2.90925376e-01  4.35767267e-02 -1.21955296e-06 
 4.35777267e-02  3.20330518e+00  4.35777267e-02  2.90344111e-01  4.35777267e-02  2.36947157e-07 
 4.35787267e-02  3.20371884e+00  4.35787267e-02  2.89764009e-01  4.35787267e-02 -1.21472941e-06 
 4.35797267e-02  3.20413217e+00  4.35797267e-02  2.89185064e-01  4.35797267e-02  2.42595145e-07 
 4.35807267e-02  3.20454515e+00  4.35807267e-02  2.88607277e-01  4.35807267e-02 -1.20932645e-06 
 4.35817267e-02  3.20495779e+00  4.35817267e-02  2.88030644e-01  4.35817267e-02  2.48869985e-07 
 4.35827267e-02  3.20537008e+00  4.35827267e-02  2.87455164e-01  4.35827267e-02 -1.20324140e-06 
 4.35837267e-02  3.20578203e+00  4.35837267e-02  2.86880832e-01  4.35837267e-02  2.55882936e-07 
 4.35847267e-02  3.20619364e+00  4.35847267e-02  2.86307649e-01  4.35847267e-02 -1.19635372e-06 
 4.35857267e-02  3.20660490e+00  4.35857267e-02  2.85735610e-01  4.35857267e-02  2.63764549e-07 
 4.35867267e-02  3.20701582e+00  4.35867267e-02  2.85164716e-01  4.35867267e-02 -1.18852201e-06 
 4.35877267e-02  3.20742640e+00  4.35877267e-02  2.84594960e-01  4.35877267e-02  2.72667975e-07 
 4.35887267e-02  3.20783663e+00  4.35887267e-02  2.84026345e-01  4.35887267e-02 -1.17958043e-06 
 4.35897267e-02  3.20824653e+00  4.35897267e-02  2.83458864e-01  4.35897267e-02  2.82772826e-07 
 4.35907267e-02  3.20865608e+00  4.35907267e-02  2.82892518e-01  4.35907267e-02 -1.16933447e-06 
 4.35917267e-02  3.20906529e+00  4.35917267e-02  2.82327303e-01  4.35917267e-02  2.94289688e-07 
 4.35927267e-02  3.20947416e+00  4.35927267e-02  2.81763218e-01  4.35927267e-02 -1.15755614e-06 
 4.35937267e-02  3.20988270e+00  4.35937267e-02  2.81200259e-01  4.35937267e-02  3.07465399e-07 
 4.35947267e-02  3.21029089e+00  4.35947267e-02  2.80638426e-01  4.35947267e-02 -1.14397824e-06 
 4.35957267e-02  3.21069873e+00  4.35957267e-02  2.80077714e-01  4.35957267e-02  3.22589211e-07 
 4.35967267e-02  3.21110625e+00  4.35967267e-02  2.79518123e-01  4.35967267e-02 -1.12828767e-06 
 4.35977267e-02  3.21151342e+00  4.35977267e-02  2.78959650e-01  4.35977267e-02  3.39999983e-07 
 4.35987267e-02  3.21192025e+00  4.35987267e-02  2.78402294e-01  4.35987267e-02 -1.11011772e-06 
 4.35997267e-02  3.21232674e+00  4.35997267e-02  2.77846049e-01  4.35997267e-02  3.60094582e-07 
 4.36007267e-02  3.21273289e+00  4.36007267e-02  2.77290918e-01  4.36007267e-02 -1.08903892e-06 
 4.36017267e-02  3.21313871e+00  4.36017267e-02  2.76736894e-01  4.36017267e-02  3.83337688e-07 
 4.36027267e-02  3.21354419e+00  4.36027267e-02  2.76183979e-01  4.36027267e-02 -1.06454853e-06 
 4.36037267e-02  3.21394933e+00  4.36037267e-02  2.75632167e-01  4.36037267e-02  4.10273237e-07 
 4.36047267e-02  3.21435413e+00  4.36047267e-02  2.75081459e-01  4.36047267e-02 -1.03605810e-06 
 4.36057267e-02  3.21475859e+00  4.36057267e-02  2.74531850e-01  4.36057267e-02  4.41537760e-07 
 4.36067267e-02  3.21516272e+00  4.36067267e-02  2.73983340e-01  4.36067267e-02 -1.00287912e-06 
 4.36077267e-02  3.21556651e+00  4.36077267e-02  2.73435925e-01  4.36077267e-02  4.77875952e-07 
 4.36087267e-02  3.21596997e+00  4.36087267e-02  2.72889605e-01  4.36087267e-02 -9.64206198e-07 
 4.36097267e-02  3.21637309e+00  4.36097267e-02  2.72344375e-01  4.36097267e-02  5.20158813e-07 
 4.36107267e-02  3.21677587e+00  4.36107267e-02  2.71800236e-01  4.36107267e-02 -9.19097456e-07 
 4.36117267e-02  3.21717832e+00  4.36117267e-02  2.71257183e-01  4.36117267e-02  5.69404796e-07 
 4.36127267e-02  3.21758043e+00  4.36127267e-02  2.70715216e-01  4.36127267e-02 -8.66451715e-07 
 4.36137267e-02  3.21798221e+00  4.36137267e-02  2.70174331e-01  4.36137267e-02  6.26804453e-07 
 4.36147267e-02  3.21838365e+00  4.36147267e-02  2.69634527e-01  4.36147267e-02 -8.04981892e-07 
