time,membrane,spike,pulse
0.024168000,0.371498,0.0,3.830429
0.024169000,0.372189,0.0,3.828136
0.024170000,0.372879,0.0,3.825845
0.024171000,0.373568,0.0,3.823554
0.024172001,0.374257,0.0,3.821265
0.024173001,0.374945,0.0,3.818978
0.024173999,0.375633,0.0,3.816692
0.024174999,0.376320,0.0,3.814407
0.024176000,0.377007,0.0,3.812124
0.024177000,0.377693,0.0,3.809842
0.024178000,0.378378,0.0,3.807561
0.024179000,0.379063,0.0,3.805282
0.024180001,0.379747,0.0,3.803004
0.024180999,0.380431,0.0,3.800728
0.024181999,0.381114,0.0,3.798453
0.024183000,0.381796,0.0,3.796179
0.024184000,0.382478,0.0,3.793906
0.024185000,0.383160,0.0,3.791635
0.024186000,0.383841,0.0,3.789366
0.024187000,0.384521,0.0,3.787097
0.024188001,0.385201,0.0,3.784830
0.024188999,0.385880,0.0,3.782565
0.024189999,0.386558,0.0,3.780300
0.024191000,0.387236,0.0,3.778038
0.024192000,0.387914,0.0,3.775776
0.024193000,0.388591,0.0,3.773516
0.024194000,0.389267,0.0,3.771257
0.024195001,0.389943,0.0,3.768999
0.024196001,0.390618,0.0,3.766743
0.024196999,0.391292,0.0,3.764488
0.024197999,0.391966,0.0,3.762235
0.024199000,0.392640,0.0,3.759983
0.024200000,0.393313,0.0,3.757732
0.024201000,0.393985,0.0,3.755483
0.024202000,0.394657,0.0,3.753235
0.024203001,0.395328,0.0,3.750988
0.024204001,0.395999,0.0,3.748743
0.024204999,0.396669,0.0,3.746499
0.024205999,0.397339,0.0,3.744256
0.024207000,0.398008,0.0,3.742014
0.024208000,0.398676,0.0,3.739774
0.024209000,0.399344,0.0,3.737536
0.024210000,0.400011,0.0,3.735298
0.024211001,0.400678,0.0,3.733063
0.024211999,0.401344,0.0,3.730828
0.024212999,0.402010,0.0,3.728595
0.024214000,0.402675,0.0,3.726362
0.024215000,0.403340,0.0,3.724132
0.024216000,0.404004,0.0,3.721903
0.024217000,0.404667,0.0,3.719675
0.024218000,0.405330,0.0,3.717448
0.024219001,0.405993,0.0,3.715223
0.024219999,0.406654,0.0,3.712999
0.024220999,0.407316,0.0,3.710776
0.024222000,0.407976,0.0,3.708555
0.024223000,0.408636,0.0,3.706335
0.024224000,0.409296,0.0,3.704116
0.024225000,0.409955,0.0,3.701899
0.024226001,0.410614,0.0,3.699683
0.024227001,0.411272,0.0,3.697468
0.024227999,0.411929,0.0,3.695255
0.024228999,0.412586,0.0,3.693043
0.024230000,0.413242,0.0,3.690832
0.024231000,0.413898,0.0,3.688623
0.024232000,0.414553,0.0,3.686415
0.024233000,0.415208,0.0,3.684208
0.024234001,0.415862,0.0,3.682003
0.024235001,0.416516,0.0,3.679798
0.024235999,0.417169,0.0,3.677596
0.024236999,0.417821,0.0,3.675394
0.024238000,0.418473,0.0,3.673194
0.024239000,0.419124,0.0,3.670995
0.024240000,0.419775,0.0,3.668798
0.024241000,0.420426,0.0,3.666602
0.024242001,0.421075,0.0,3.664407
0.024242999,0.421725,0.0,3.662213
0.024243999,0.422373,0.0,3.660021
0.024245000,0.423022,0.0,3.657830
0.024246000,0.423669,0.0,3.655641
0.024247000,0.424316,0.0,3.653452
0.024248000,0.424963,0.0,3.651265
0.024249000,0.425609,0.0,3.649080
0.024250001,0.426254,0.0,3.646895
0.024250999,0.426899,0.0,3.644712
0.024251999,0.427544,0.0,3.642531
0.024253000,0.428187,0.0,3.640350
0.024254000,0.428831,0.0,3.638171
0.024255000,0.429473,0.0,3.635993
0.024256000,0.430116,0.0,3.633817
0.024257001,0.430757,0.0,3.631641
0.024258001,0.431399,0.0,3.629467
0.024258999,0.432039,0.0,3.627295
0.024259999,0.432679,0.0,3.625124
0.024261000,0.433319,0.0,3.622953
0.024262000,0.433958,0.0,3.620785
0.024263000,0.434596,0.0,3.618617
0.024264000,0.435234,0.0,3.616451
0.024265001,0.435872,0.0,3.614286
0.024266001,0.436509,0.0,3.612123
0.024266999,0.437145,0.0,3.609961
0.024267999,0.437781,0.0,3.607800
0.024269000,0.438416,0.0,3.605640
0.024270000,0.439051,0.0,3.603482
0.024271000,0.439685,0.0,3.601325
0.024272000,0.440319,0.0,3.599169
0.024273001,0.440952,0.0,3.597014
0.024273999,0.441585,0.0,3.594861
0.024274999,0.442217,0.0,3.592709
0.024276000,0.442849,0.0,3.590559
0.024277000,0.443480,0.0,3.588409
0.024278000,0.444111,0.0,3.586261
0.024279000,0.444741,0.0,3.584114
0.024280000,0.445370,0.0,3.581969
0.024281001,0.445999,0.0,3.579825
0.024281999,0.446628,0.0,3.577682
0.024282999,0.447256,0.0,3.575540
0.024284000,0.447883,0.0,3.573400
0.024285000,0.448510,0.0,3.571261
0.024286000,0.449136,0.0,3.569123
0.024287000,0.449762,0.0,3.566986
0.024288001,0.450388,0.0,3.564851
0.024289001,0.451012,0.0,3.562717
0.024289999,0.451637,0.0,3.560585
0.024290999,0.452260,0.0,3.558453
0.024292000,0.452884,0.0,3.556323
0.024293000,0.453506,0.0,3.554194
0.024294000,0.454129,0.0,3.552067
0.024295000,0.454750,0.0,3.549940
0.024296001,0.455372,0.0,3.547815
0.024297001,0.455992,0.0,3.545691
0.024297999,0.456612,0.0,3.543569
0.024298999,0.457232,0.0,3.541448
0.024300000,0.457851,0.0,3.539328
0.024301000,0.458470,0.0,3.537209
0.024302000,0.459088,0.0,3.535092
0.024303000,0.459705,0.0,3.532976
0.024304001,0.460322,0.0,3.530861
0.024304999,0.460939,0.0,3.528747
0.024305999,0.461555,0.0,3.526635
0.024307000,0.462171,0.0,3.524524
0.024308000,0.462786,0.0,3.522414
0.024309000,0.463400,0.0,3.520306
0.024310000,0.464014,0.0,3.518198
0.024311000,0.464628,0.0,3.516092
0.024312001,0.465241,0.0,3.513988
0.024312999,0.465853,0.0,3.511884
0.024313999,0.466465,0.0,3.509782
0.024315000,0.467076,0.0,3.507681
0.024316000,0.467687,0.0,3.505581
0.024317000,0.468298,0.0,3.503483
0.024318000,0.468908,0.0,3.501385
0.024319001,0.469517,0.0,3.499290
0.024320001,0.470126,0.0,3.497195
0.024320999,0.470734,0.0,3.495101
0.024321999,0.471342,0.0,3.493009
0.024323000,0.471950,0.0,3.490918
0.024324000,0.472556,0.0,3.488828
0.024325000,0.473163,0.0,3.486740
0.024326000,0.473769,0.0,3.484653
0.024327001,0.474374,0.0,3.482567
0.024328001,0.474979,0.0,3.480482
0.024328999,0.475583,0.0,3.478399
0.024329999,0.476187,0.0,3.476316
0.024331000,0.476790,0.0,3.474236
0.024332000,0.477393,0.0,3.472156
0.024333000,0.477995,0.0,3.470077
0.024334000,0.478597,0.0,3.468000
0.024335001,0.479199,0.0,3.465924
0.024335999,0.479799,0.0,3.463850
0.024336999,0.480400,0.0,3.461776
0.024338000,0.481000,0.0,3.459704
0.024339000,0.481599,0.0,3.457633
0.024340000,0.482198,0.0,3.455563
0.024341000,0.482796,0.0,3.453495
0.024342000,0.483394,0.0,3.451427
0.024343001,0.483991,0.0,3.449361
0.024343999,0.484588,0.0,3.447296
0.024344999,0.485184,0.0,3.445233
0.024346000,0.485780,0.0,3.443171
0.024347000,0.486376,0.0,3.441109
0.024348000,0.486970,0.0,3.439049
0.024349000,0.487565,0.0,3.436991
0.024350001,0.488159,0.0,3.434933
0.024351001,0.488752,0.0,3.432877
0.024351999,0.489345,0.0,3.430822
0.024352999,0.489937,0.0,3.428769
0.024354000,0.490529,0.0,3.426716
0.024355000,0.491121,0.0,3.424665
0.024356000,0.491711,0.0,3.422615
0.024357000,0.492302,0.0,3.420566
0.024358001,0.492892,0.0,3.418519
0.024359001,0.493481,0.0,3.416472
0.024359999,0.494070,0.0,3.414427
0.024360999,0.494659,0.0,3.412383
0.024362000,0.495246,0.0,3.410340
0.024363000,0.495834,0.0,3.408299
0.024364000,0.496421,0.0,3.406259
0.024365000,0.497007,0.0,3.404220
0.024366001,0.497593,0.0,3.402182
0.024366999,0.498179,0.0,3.400145
0.024367999,0.498764,0.0,3.398110
0.024369000,0.499348,0.0,3.396076
0.024370000,0.499932,0.0,3.394043
0.024371000,0.500516,0.0,3.392011
0.024372000,0.501099,0.0,3.389981
0.024373000,0.501682,0.0,3.387951
0.024374001,0.502264,0.0,3.385923
0.024374999,0.502845,0.0,3.383897
0.024375999,0.503427,0.0,3.381871
0.024377000,0.504007,0.0,3.379847
0.024378000,0.504587,0.0,3.377823
0.024379000,0.505167,0.0,3.375801
0.024380000,0.505746,0.0,3.373780
0.024381001,0.506325,0.0,3.371761
0.024382001,0.506903,0.0,3.369742
0.024382999,0.507481,0.0,3.367725
0.024383999,0.508058,0.0,3.365709
0.024385000,0.508635,0.0,3.363694
0.024386000,0.509211,0.0,3.361681
0.024387000,0.509787,0.0,3.359669
0.024388000,0.510362,0.0,3.357658
0.024389001,0.510937,0.0,3.355648
0.024390001,0.511512,0.0,3.353639
0.024390999,0.512086,0.0,3.351632
0.024391999,0.512659,0.0,3.349625
0.024393000,0.513232,0.0,3.347620
0.024394000,0.513805,0.0,3.345616
0.024395000,0.514377,0.0,3.343614
0.024396000,0.514948,0.0,3.341612
0.024397001,0.515519,0.0,3.339612
0.024397999,0.516090,0.0,3.337613
0.024398999,0.516660,0.0,3.335615
0.024400000,0.517230,0.0,3.333618
0.024401000,0.517799,0.0,3.331622
0.024402000,0.518367,0.0,3.329628
0.024403000,0.518936,0.0,3.327635
0.024404000,0.519503,0.0,3.325643
0.024405001,0.520071,0.0,3.323652
0.024405999,0.520637,0.0,3.321662
0.024406999,0.521204,0.0,3.319674
0.024408000,0.521770,0.0,3.317687
0.024409000,0.522335,0.0,3.315701
0.024410000,0.522900,0.0,3.313716
0.024411000,0.523464,0.0,3.311732
0.024412001,0.524028,0.0,3.309750
0.024413001,0.524592,0.0,3.307769
0.024413999,0.525155,0.0,3.305789
0.024414999,0.525717,0.0,3.303810
0.024416000,0.526279,0.0,3.301832
0.024417000,0.526841,0.0,3.299855
0.024418000,0.527402,0.0,3.297880
0.024419000,0.527963,0.0,3.295906
0.024420001,0.528523,0.0,3.293933
0.024421001,0.529083,0.0,3.291961
0.024421999,0.529642,0.0,3.289991
0.024422999,0.530201,0.0,3.288022
0.024424000,0.530759,0.0,3.286053
0.024425000,0.531317,0.0,3.284086
0.024426000,0.531874,0.0,3.282120
0.024427000,0.532431,0.0,3.280156
0.024428001,0.532988,0.0,3.278192
0.024428999,0.533544,0.0,3.276230
0.024429999,0.534099,0.0,3.274268
0.024431000,0.534654,0.0,3.272308
0.024432000,0.535209,0.0,3.270350
0.024433000,0.535763,0.0,3.268392
0.024434000,0.536317,0.0,3.266435
0.024435000,0.536870,0.0,3.264480
0.024436001,0.537423,0.0,3.262526
0.024436999,0.537975,0.0,3.260573
0.024437999,0.538527,0.0,3.258621
0.024439000,0.539079,0.0,3.256671
0.024440000,0.539630,0.0,3.254721
0.024441000,0.540180,0.0,3.252773
0.024442000,0.540730,0.0,3.250826
0.024443001,0.541280,0.0,3.248880
0.024444001,0.541829,0.0,3.246935
0.024444999,0.542377,0.0,3.244991
0.024445999,0.542926,0.0,3.243049
0.024447000,0.543473,0.0,3.241108
0.024448000,0.544021,0.0,3.239167
0.024449000,0.544568,0.0,3.237228
0.024450000,0.545114,0.0,3.235291
0.024451001,0.545660,0.0,3.233354
0.024452001,0.546205,0.0,3.231418
0.024452999,0.546750,0.0,3.229484
0.024453999,0.547295,0.0,3.227551
0.024455000,0.547839,0.0,3.225619
0.024456000,0.548383,0.0,3.223688
0.024457000,0.548926,0.0,3.221758
0.024458000,0.549469,0.0,3.219830
0.024459001,0.550011,0.0,3.217902
0.024459999,0.550553,0.0,3.215976
0.024460999,0.551094,0.0,3.214051
0.024462000,0.551635,0.0,3.212127
0.024463000,0.552176,0.0,3.210204
0.024464000,0.552716,0.0,3.208282
0.024465000,0.553255,0.0,3.206362
0.024466000,0.553794,0.0,3.204443
0.024467001,0.554333,0.0,3.202524
0.024467999,0.554871,0.0,3.200607
0.024468999,0.555409,0.0,3.198691
0.024470000,0.555946,0.0,3.196776
0.024471000,0.556483,0.0,3.194863
0.024472000,0.557020,0.0,3.192950
0.024473000,0.557556,0.0,3.191039
0.024474001,0.558091,0.0,3.189129
0.024475001,0.558626,0.0,3.187220
0.024475999,0.559161,0.0,3.185312
0.024476999,0.559695,0.0,3.183405
0.024478000,0.560229,0.0,3.181499
0.024479000,0.560762,0.0,3.179595
0.024480000,0.561295,0.0,3.177691
0.024481000,0.561828,0.0,3.175789
0.024482001,0.562360,0.0,3.173888
0.024483001,0.562891,0.0,3.171988
0.024483999,0.563422,0.0,3.170089
0.024484999,0.563953,0.0,3.168192
0.024486000,0.564483,0.0,3.166295
0.024487000,0.565013,0.0,3.164400
0.024488000,0.565542,0.0,3.162506
0.024489000,0.566071,0.0,3.160613
0.024490001,0.566600,0.0,3.158720
0.024490999,0.567128,0.0,3.156830
0.024491999,0.567655,0.0,3.154940
0.024493000,0.568183,0.0,3.153051
0.024494000,0.568709,0.0,3.151164
0.024495000,0.569236,0.0,3.149277
0.024496000,0.569761,0.0,3.147392
0.024497001,0.570287,0.0,3.145508
0.024498001,0.570812,0.0,3.143625
0.024498999,0.571336,0.0,3.141743
0.024499999,0.571860,0.0,3.139863
0.024501000,0.572384,0.0,3.137983
0.024502000,0.572907,0.0,3.136105
0.024503000,0.573430,0.0,3.134228
0.024504000,0.573952,0.0,3.132351
0.024505001,0.574474,0.0,3.130476
0.024506001,0.574996,0.0,3.128602
0.024506999,0.575517,0.0,3.126729
0.024507999,0.576037,0.0,3.124858
0.024509000,0.576557,0.0,3.122987
0.024510000,0.577077,0.0,3.121118
0.024511000,0.577596,0.0,3.119250
0.024512000,0.578115,0.0,3.117382
0.024513001,0.578634,0.0,3.115516
0.024514001,0.579152,0.0,3.113651
0.024514999,0.579669,0.0,3.111787
0.024515999,0.580186,0.0,3.109925
0.024517000,0.580703,0.0,3.108063
0.024518000,0.581219,0.0,3.106202
0.024519000,0.581735,0.0,3.104343
0.024520000,0.582251,0.0,3.102485
0.024521001,0.582766,0.0,3.100627
0.024521999,0.583280,0.0,3.098771
0.024522999,0.583794,0.0,3.096916
0.024524000,0.584308,0.0,3.095062
0.024525000,0.584821,0.0,3.093210
0.024526000,0.585334,0.0,3.091358
0.024527000,0.585847,0.0,3.089508
0.024528001,0.586359,0.0,3.087658
0.024529001,0.586870,0.0,3.085810
0.024529999,0.587381,0.0,3.083963
0.024530999,0.587892,0.0,3.082117
0.024532000,0.588402,0.0,3.080272
0.024533000,0.588912,0.0,3.078428
0.024534000,0.589422,0.0,3.076585
0.024535000,0.589931,0.0,3.074743
0.024536001,0.590439,0.0,3.072903
0.024537001,0.590947,0.0,3.071063
0.024537999,0.591455,0.0,3.069225
0.024538999,0.591962,0.0,3.067388
0.024540000,0.592469,0.0,3.065552
0.024541000,0.592976,0.0,3.063716
0.024542000,0.593482,0.0,3.061882
0.024543000,0.593987,0.0,3.060050
0.024544001,0.594493,0.0,3.058218
0.024545001,0.594997,0.0,3.056387
0.024545999,0.595502,0.0,3.054558
0.024546999,0.596006,0.0,3.052729
0.024548000,0.596509,0.0,3.050902
0.024549000,0.597012,0.0,3.049075
0.024550000,0.597515,0.0,3.047250
0.024551000,0.598017,0.0,3.045426
0.024552001,0.598519,0.0,3.043603
0.024552999,0.599021,0.0,3.041781
0.024553999,0.599522,0.0,3.039960
0.024555000,0.600022,0.0,3.038141
0.024556000,0.600523,0.0,3.036322
0.024557000,0.601022,0.0,3.034504
0.024558000,0.601522,0.0,3.032688
0.024559001,0.602021,0.0,3.030873
0.024560001,0.602519,0.0,3.029058
0.024560999,0.603017,0.0,3.027245
0.024561999,0.603515,0.0,3.025433
0.024563000,0.604012,0.0,3.023622
0.024564000,0.604509,0.0,3.021812
0.024565000,0.605006,0.0,3.020003
0.024566000,0.605502,0.0,3.018195
0.024567001,0.605997,0.0,3.016388
0.024568001,0.606492,0.0,3.014583
0.024568999,0.606987,0.0,3.012778
0.024569999,0.607482,0.0,3.010975
0.024571000,0.607976,0.0,3.009172
0.024572000,0.608469,0.0,3.007371
0.024573000,0.608962,0.0,3.005571
0.024574000,0.609455,0.0,3.003772
0.024575001,0.609947,0.0,3.001974
0.024576001,0.610439,0.0,3.000177
0.024576999,0.610931,0.0,2.998381
0.024577999,0.611422,0.0,2.996586
0.024579000,0.611913,0.0,2.994792
0.024580000,0.612403,0.0,2.992999
0.024581000,0.612893,0.0,2.991208
0.024582000,0.613382,0.0,2.989417
0.024583001,0.613871,0.0,2.987628
0.024583999,0.614360,0.0,2.985839
0.024584999,0.614848,0.0,2.984052
0.024586000,0.615336,0.0,2.982265
0.024587000,0.615823,0.0,2.980480
0.024588000,0.616310,0.0,2.978696
0.024589000,0.616797,0.0,2.976913
0.024590001,0.617283,0.0,2.975131
0.024591001,0.617769,0.0,2.973350
0.024591999,0.618254,0.0,2.971570
0.024592999,0.618739,0.0,2.969791
0.024594000,0.619224,0.0,2.968014
0.024595000,0.619708,0.0,2.966237
0.024596000,0.620192,0.0,2.964462
0.024597000,0.620675,0.0,2.962687
0.024598001,0.621158,0.0,2.960913
0.024599001,0.621641,0.0,2.959141
0.024599999,0.622123,0.0,2.957370
0.024600999,0.622605,0.0,2.955599
0.024602000,0.623086,0.0,2.953830
0.024603000,0.623567,0.0,2.952062
0.024604000,0.624048,0.0,2.950295
0.024605000,0.624528,0.0,2.948529
0.024606001,0.625008,0.0,2.946764
0.024606999,0.625487,0.0,2.945000
0.024607999,0.625966,0.0,2.943237
0.024608999,0.626445,0.0,2.941475
0.024610000,0.626923,0.0,2.939714
0.024611000,0.627401,0.0,2.937954
0.024612000,0.627878,0.0,2.936196
0.024613000,0.628355,0.0,2.934438
0.024614001,0.628832,0.0,2.932682
0.024614999,0.629308,0.0,2.930926
0.024615999,0.629784,0.0,2.929172
0.024617000,0.630259,0.0,2.927418
0.024618000,0.630734,0.0,2.925666
0.024619000,0.631208,0.0,2.923914
0.024620000,0.631683,0.0,2.922164
0.024621001,0.632156,0.0,2.920415
0.024622001,0.632630,0.0,2.918667
0.024622999,0.633103,0.0,2.916920
0.024623999,0.633576,0.0,2.915174
0.024625000,0.634048,0.0,2.913429
0.024626000,0.634520,0.0,2.911685
0.024627000,0.634991,0.0,2.909941
0.024628000,0.635462,0.0,2.908200
0.024629001,0.635933,0.0,2.906459
0.024630001,0.636403,0.0,2.904719
0.024630999,0.636873,0.0,2.902980
0.024631999,0.637342,0.0,2.901242
0.024633000,0.637812,0.0,2.899506
0.024634000,0.638280,0.0,2.897770
0.024635000,0.638749,0.0,2.896035
0.024636000,0.639216,0.0,2.894302
0.024637001,0.639684,0.0,2.892569
0.024637999,0.640151,0.0,2.890837
0.024638999,0.640618,0.0,2.889107
0.024639999,0.641084,0.0,2.887378
0.024641000,0.641550,0.0,2.885649
0.024642000,0.642016,0.0,2.883922
0.024643000,0.642481,0.0,2.882195
0.024644000,0.642946,0.0,2.880470
0.024645001,0.643410,0.0,2.878746
0.024645999,0.643874,0.0,2.877023
0.024646999,0.644338,0.0,2.875301
0.024648000,0.644801,0.0,2.873580
0.024649000,0.645264,0.0,2.871859
0.024650000,0.645727,0.0,2.870140
0.024651000,0.646189,0.0,2.868422
0.024652001,0.646650,0.0,2.866705
0.024653001,0.647112,0.0,2.864989
0.024653999,0.647573,0.0,2.863274
0.024654999,0.648033,0.0,2.861560
0.024656000,0.648494,0.0,2.859847
0.024657000,0.648953,0.0,2.858135
0.024658000,0.649413,0.0,2.856424
0.024659000,0.649872,0.0,2.854714
0.024660001,0.650330,0.0,2.853005
0.024661001,0.650789,0.0,2.851298
0.024661999,0.651247,0.0,2.849591
0.024662999,0.651704,0.0,2.847885
0.024664000,0.652161,0.0,2.846180
0.024665000,0.652618,0.0,2.844476
0.024666000,0.653074,0.0,2.842774
0.024667000,0.653530,0.0,2.841072
0.024668001,0.653986,0.0,2.839371
0.024668999,0.654441,0.0,2.837672
0.024669999,0.654896,0.0,2.835973
0.024670999,0.655351,0.0,2.834275
0.024672000,0.655805,0.0,2.832579
0.024673000,0.656258,0.0,2.830883
0.024674000,0.656712,0.0,2.829189
0.024675000,0.657165,0.0,2.827495
0.024676001,0.657617,0.0,2.825803
0.024676999,0.658069,0.0,2.824111
0.024677999,0.658521,0.0,2.822420
0.024679000,0.658973,0.0,2.820731
0.024680000,0.659424,0.0,2.819042
0.024681000,0.659874,0.0,2.817355
0.024682000,0.660325,0.0,2.815668
0.024683001,0.660775,0.0,2.813983
0.024684001,0.661224,0.0,2.812299
0.024684999,0.661674,0.0,2.810615
0.024685999,0.662122,0.0,2.808933
0.024687000,0.662571,0.0,2.807251
0.024688000,0.663019,0.0,2.805571
0.024689000,0.663467,0.0,2.803891
0.024690000,0.663914,0.0,2.802213
0.024691001,0.664361,0.0,2.800535
0.024692001,0.664808,0.0,2.798859
0.024692999,0.665254,0.0,2.797184
0.024693999,0.665700,0.0,2.795509
0.024695000,0.666145,0.0,2.793836
0.024696000,0.666590,0.0,2.792163
0.024697000,0.667035,0.0,2.790492
0.024698000,0.667479,0.0,2.788821
0.024699001,0.667923,0.0,2.787152
0.024699999,0.668367,0.0,2.785484
0.024700999,0.668810,0.0,2.783816
0.024702000,0.669253,0.0,2.782150
0.024703000,0.669696,0.0,2.780484
0.024704000,0.670138,0.0,2.778820
0.024705000,0.670579,0.0,2.777157
0.024706000,0.671021,0.0,2.775494
0.024707001,0.671462,0.0,2.773833
0.024707999,0.671903,0.0,2.772172
0.024708999,0.672343,0.0,2.770513
0.024710000,0.672783,0.0,2.768854
0.024711000,0.673222,0.0,2.767197
0.024712000,0.673662,0.0,2.765540
0.024713000,0.674101,0.0,2.763885
0.024714001,0.674539,0.0,2.762230
0.024715001,0.674977,0.0,2.760577
0.024715999,0.675415,0.0,2.758924
0.024716999,0.675852,0.0,2.757273
0.024718000,0.676289,0.0,2.755622
0.024719000,0.676726,0.0,2.753973
0.024720000,0.677162,0.0,2.752324
0.024721000,0.677598,0.0,2.750677
0.024722001,0.678034,0.0,2.749030
0.024723001,0.678469,0.0,2.747385
0.024723999,0.678904,0.0,2.745740
0.024724999,0.679338,0.0,2.744096
0.024726000,0.679772,0.0,2.742454
0.024727000,0.680206,0.0,2.740812
0.024728000,0.680639,0.0,2.739171
0.024729000,0.681072,0.0,2.737532
0.024730001,0.681505,0.0,2.735893
0.024730999,0.681937,0.0,2.734255
0.024731999,0.682369,0.0,2.732619
0.024733000,0.682801,0.0,2.730983
0.024734000,0.683232,0.0,2.729348
0.024735000,0.683663,0.0,2.727714
0.024736000,0.684094,0.0,2.726081
0.024737000,0.684524,0.0,2.724449
0.024738001,0.684954,0.0,2.722818
0.024738999,0.685383,0.0,2.721189
0.024739999,0.685812,0.0,2.719560
0.024741000,0.686241,0.0,2.717932
0.024742000,0.686669,0.0,2.716305
0.024743000,0.687097,0.0,2.714679
0.024744000,0.687525,0.0,2.713054
0.024745001,0.687952,0.0,2.711430
0.024746001,0.688379,0.0,2.709806
0.024746999,0.688806,0.0,2.708184
0.024747999,0.689232,0.0,2.706563
0.024749000,0.689658,0.0,2.704943
0.024750000,0.690083,0.0,2.703324
0.024751000,0.690509,0.0,2.701705
0.024752000,0.690933,0.0,2.700088
0.024753001,0.691358,0.0,2.698472
0.024754001,0.691782,0.0,2.696857
0.024754999,0.692206,0.0,2.695242
0.024755999,0.692629,0.0,2.693629
0.024757000,0.693052,0.0,2.692017
0.024758000,0.693475,0.0,2.690405
0.024759000,0.693897,0.0,2.688795
0.024760000,0.694319,0.0,2.687185
0.024761001,0.694741,0.0,2.685576
0.024761999,0.695162,0.0,2.683969
0.024762999,0.695583,0.0,2.682362
0.024764000,0.696004,0.0,2.680756
0.024765000,0.696424,0.0,2.679152
0.024766000,0.696844,0.0,2.677548
0.024767000,0.697263,0.0,2.675945
0.024768000,0.697682,0.0,2.674343
0.024769001,0.698101,0.0,2.672742
0.024769999,0.698520,0.0,2.671142
0.024770999,0.698938,0.0,2.669543
0.024772000,0.699356,0.0,2.667945
0.024773000,0.699773,0.0,2.666348
0.024774000,0.700190,0.0,2.664751
0.024775000,0.700607,0.0,2.663156
0.024776001,0.701023,0.0,2.661562
0.024777001,0.701439,0.0,2.659968
0.024777999,0.701855,0.0,2.658376
0.024778999,0.702270,0.0,2.656785
0.024780000,0.702685,0.0,2.655194
0.024781000,0.703100,0.0,2.653605
0.024782000,0.703514,0.0,2.652016
0.024783000,0.703928,0.0,2.650428
0.024784001,0.704342,0.0,2.648842
0.024785001,0.704755,0.0,2.647256
0.024785999,0.705168,0.0,2.645671
0.024786999,0.705581,0.0,2.644087
0.024788000,0.705993,0.0,2.642504
0.024789000,0.706405,0.0,2.640923
0.024790000,0.706817,0.0,2.639342
0.024791000,0.707228,0.0,2.637762
0.024792001,0.707639,0.0,2.636183
