time_s,v_mem,u_deflection,v_comp,v_ana,v_outmix,theta_over_vref
0.041188000000020535,2.4985819107113496,0.0014180892886505522,0,0.0028361785773007853,0.002808097601287906,0.7594533687509746
0.041189000000020536,2.498583091960168,0.0014169080398320436,0,0.002833816079664153,0.0028057584947169833,0.7594533687472865
0.04119000000002054,2.4985842722250227,0.0014157277749775087,0,0.0028314555499546756,0.0028034213365887876,0.7594533687436
0.04119100000002054,2.4985854515067327,0.0014145484932673188,0,0.0028290969865345517,0.002801086125281734,0.7594533687399151
0.04119200000002054,2.4985866298061175,0.0014133701938825283,0,0.002826740387765092,0.0027987528591733586,0.7594533687362317
0.04119300000002054,2.4985878071239953,0.0014121928760048735,0,0.002824385752009384,0.0027964215366429544,0.7594533687325499
0.04119400000002054,2.4985889834611834,0.0014110165388167728,0,0.0028220330776331792,0.0027940921560724546,0.7594533687288697
0.04119500000002054,2.498590158818499,0.0014098411815013253,0,0.0028196823630022294,0.0027917647158437913,0.7594533687251911
0.04119600000002054,2.4985913331967575,0.0014086668032423104,0,0.002817333606484951,0.0027894392143415353,0.759453368721514
0.041197000000020544,2.498592506596776,0.0014074934032241877,0,0.0028149868064479833,0.0027871156499484984,0.7594533687178385
0.041198000000020545,2.498593679019368,0.001406320980632096,0,0.002812641961264184,0.0027847940210536473,0.7594533687141646
0.041199000000020546,2.498594850465348,0.001405149534651853,0,0.0028102990693037455,0.002782474326043312,0.7594533687104922
0.04120000000002055,2.4985960209355302,0.0014039790644699544,0,0.002807958128939525,0.0027801565633064603,0.7594533687068213
0.04120100000002055,2.4985971904307265,0.0014028095692735737,0,0.002805619138547044,0.002777840731234697,0.759453368703152
0.04120200000002055,2.4985983589517495,0.0014016410482505612,0,0.0028032820965009364,0.0027755268282187487,0.7594533686994843
0.04120300000002055,2.4985995264994108,0.0014004735005894442,0,0.0028009470011785,0.00277321485265198,0.7594533686958181
0.04120400000002055,2.4986006930745206,0.0013993069254794256,0,0.0027986138509588088,0.0027709048029295135,0.7594533686921535
0.04120500000002055,2.4986018586778895,0.0013981413221103838,0,0.0027962826442209376,0.002768596677446473,0.7594533686884904
0.04120600000002055,2.498603023310327,0.0013969766896728718,0,0.002793953379345737,0.00276629047459974,0.7594533686848289
0.041207000000020554,2.498604186972642,0.0013958130273581172,0,0.0027916260547158345,0.002763986192787955,0.759453368681169
0.041208000000020555,2.498605349665642,0.0013946503343580208,0,0.002789300668715633,0.0027616838304115178,0.7594533686775106
0.041209000000020556,2.498606511390135,0.001393488609865157,0,0.0027869772197304243,0.0027593833858717072,0.7594533686738537
0.04121000000002056,2.4986076721469272,0.001392327853072773,0,0.0027846557061455,0.002757084857569802,0.7594533686701984
0.04121100000002056,2.498608831936825,0.0013911680631747874,0,0.002782336126349705,0.002754788243910599,0.7594533686665447
0.04121200000002056,2.498609990760634,0.0013900092393657902,0,0.0027800184787318827,0.0027524935432988937,0.7594533686628925
0.04121300000002056,2.498611148619159,0.001388851380841043,0,0.0027777027616817662,0.0027502007541403625,0.7594533686592418
0.04121400000002056,2.4986123055132037,0.0013876944867964771,0,0.0027753889735926407,0.0027479098748441986,0.7594533686555928
0.04121500000002056,2.498613461443571,0.001386538556428694,0,0.0027730771128577913,0.0027456209038195954,0.7594533686519452
0.04121600000002056,2.498614616411065,0.0013853835889349642,0,0.0027707671778696152,0.0027433338394748665,0.7594533686482993
0.041217000000020564,2.4986157704164866,0.0013842295835132267,0,0.0027684591670267267,0.002741048680224482,0.7594533686446548
0.041218000000020565,2.498616923460638,0.001383076539362089,0,0.0027661530787241873,0.0027387654244793933,0.759453368641012
0.041219000000020566,2.4986180755443193,0.001381924455680826,0,0.0027638489113614995,0.0027364840706549497,0.7594533686373707
0.04122000000002057,2.4986192266683305,0.0013807733316693793,0,0.002761546663339054,0.00273420461716738,0.7594533686337309
0.04122100000002057,2.498620376833472,0.0013796231665283573,0,0.0027592463330563533,0.002731927062432033,0.7594533686300927
0.04122200000002057,2.498621526040541,0.0013784739594590342,0,0.002756947918918229,0.0027296514048695333,0.7594533686264561
0.04122300000002057,2.4986226742903366,0.0013773257096633496,0,0.002754651419326848,0.002727377642897869,0.759453368622821
0.04122400000002057,2.498623821583656,0.0013761784163439075,0,0.00275235683268793,0.0027251057749385446,0.7594533686191874
0.04122500000002057,2.498624967921296,0.0013750320787039765,0,0.002750064157408083,0.0027228357994139437,0.7594533686155555
0.04122600000002057,2.4986261133040526,0.0013738866959474886,0,0.0027477733918948033,0.00272056771474733,0.759453368611925
0.041227000000020574,2.498627257732721,0.0013727422672790393,0,0.0027454845345582513,0.0027183015193646054,0.7594533686082962
0.041228000000020575,2.498628401208096,0.0013715987919038863,0,0.0027431975838076994,0.0027160372116907913,0.7594533686046688
0.041229000000020576,2.498629543730972,0.0013704562690279496,0,0.002740912538055973,0.0027137747901544284,0.7594533686010431
0.04123000000002058,2.498630685302142,0.0013693146978578103,0,0.002738629395715897,0.002711514253184056,0.7594533685974187
0.04123100000002058,2.4986318259223994,0.0013681740776007106,0,0.002736348155201185,0.0027092555992090936,0.759453368593796
0.04123200000002058,2.4986329655925354,0.001367034407464553,0,0.0027340688149291026,0.0027069988266624776,0.7594533685901748
0.04123300000002058,2.498634104313342,0.0013658956866579,0,0.002731791373316028,0.0027047439339762656,0.7594533685865551
0.04123400000002058,2.49863524208561,0.0013647579143899733,0,0.0027295158287801158,0.002702490919584273,0.759453368582937
0.04123500000002058,2.4986363789101294,0.0013636210898706532,0,0.002727242179741296,0.0027002397819220754,0.7594533685793204
0.04123600000002058,2.4986375147876894,0.001362485212310478,0,0.002724970424621276,0.0026979905194270057,0.7594533685757054
0.041237000000020584,2.4986386497190796,0.001361350280920644,0,0.002722700561840874,0.0026957431305355186,0.759453368572092
0.041238000000020585,2.498639783705087,0.0013602162949130042,0,0.0027204325898262383,0.002693497613689345,0.75945336856848
0.041239000000020586,2.4986409167465,0.0013590832535000682,0,0.002718166506999964,0.002691253967326697,0.7594533685648696
0.04124000000002059,2.498642048844105,0.0013579511558950018,0,0.002715902311789975,0.0026890121898910644,0.7594533685612607
0.04124100000002059,2.4986431799986883,0.001356820001311626,0,0.0027136400026233076,0.002686772279825057,0.7594533685576533
0.04124200000002059,2.4986443102110356,0.0013556897889644168,0,0.002711379577928774,0.002684534235573044,0.7594533685540475
0.04124300000002059,2.4986454394819315,0.0013545605180685044,0,0.0027091210361369633,0.0026822980555811517,0.7594533685504432
0.04124400000002059,2.4986465678121603,0.0013534321878396728,0,0.002706864375679352,0.002680063738296388,0.7594533685468404
0.04124500000002059,2.498647695202506,0.0013523047974943593,0,0.0027046095949883053,0.002677831282166639,0.7594533685432392
0.04124600000002059,2.49864882165375,0.0013511783462496541,0,0.002702356692499741,0.002675600685643308,0.7594533685396395
0.041247000000020594,2.4986499471666765,0.0013500528333232993,0,0.0027001056666469125,0.0026733719471751607,0.7594533685360414
0.041248000000020595,2.4986510717420662,0.0013489282579336884,0,0.002697856515867514,0.0026711450652153602,0.7594533685324447
0.041249000000020596,2.4986521953807,0.0013478046192998664,0,0.0026956092386001274,0.002668920038217948,0.7594533685288496
0.0412500000000206,2.4986533180833583,0.0013466819166415285,0,0.0026933638332833354,0.002666696864636966,0.759453368525256
0.0412510000000206,2.498654439850821,0.0013455601491790203,0,0.002691120298358385,0.002664475542929094,0.759453368521664
0.0412520000000206,2.4986555606838667,0.0013444393161333363,0,0.0026888786322665226,0.0026622560715510125,0.7594533685180735
0.0412530000000206,2.4986566805832737,0.0013433194167261206,0,0.002686638833452548,0.002660038448962919,0.7594533685144845
0.0412540000000206,2.4986577995498203,0.0013422004501796648,0,0.002684400900359485,0.0026578226736232525,0.7594533685108971
0.0412550000000206,2.498658917584283,0.001341082415716909,0,0.0026821648314339086,0.0026556087439939687,0.7594533685073112
0.0412560000000206,2.4986600346874384,0.00133996531256144,0,0.0026799306251232835,0.0026533966585379045,0.7594533685037268
0.041257000000020604,2.4986611508600625,0.0013388491399374922,0,0.0026776982798750737,0.002651186415717895,0.7594533685001439
0.041258000000020605,2.49866226610293,0.0013377338970699453,0,0.002675467794140296,0.002648978014000293,0.7594533684965625
0.041259000000020606,2.4986633804168155,0.001336619583184325,0,0.002673239166369079,0.0026467714518505735,0.7594533684929827
0.04126000000002061,2.4986644938024933,0.0013355061975068023,0,0.002671012395013328,0.0026445667277359684,0.7594533684894044
0.04126100000002061,2.4986656062607357,0.0013343937392641927,0,0.0026687874785285004,0.002642363840127228,0.7594533684858276
0.04126200000002061,2.498666717792316,0.0013332822076839556,0,0.0026665644153682777,0.002640162787493344,0.7594533684822523
0.04126300000002061,2.498667828398006,0.0013321716019941941,0,0.0026643432039881176,0.0026379635683050667,0.7594533684786786
0.04126400000002061,2.4986689380785765,0.0013310619214236543,0,0.0026621238428470306,0.002635766181036664,0.7594533684751064
0.04126500000002061,2.4986700468347984,0.0013299531652017245,0,0.002659906330403139,0.0026335706241615237,0.7594533684715357
0.04126600000002061,2.4986711546674414,0.0013288453325584352,0,0.0026576906651172294,0.0026313768961556726,0.7594533684679665
0.041267000000020614,2.4986722615772754,0.0013277384227244578,0,0.0026554768454492006,0.002629184995494258,0.7594533684643988
0.041268000000020615,2.4986733675650687,0.0013266324349311051,0,0.002653264869862504,0.0026269949206559444,0.7594533684608327
0.041269000000020616,2.4986744726315897,0.00132552736841033,0,0.0026510547368205906,0.0026248066701193965,0.7594533684572681
0.04127000000002062,2.498675576777605,0.0013244232223947252,0,0.0026488464447895765,0.0026226202423659173,0.7594533684537049
0.04127100000002062,2.4986766800038827,0.0013233199961175226,0,0.0026466399922346895,0.00262043563587593,0.7594533684501433
0.04127200000002062,2.498677782311187,0.0013222176888125926,0,0.002644435377625598,0.0026182528491342553,0.7594533684465833
0.04127300000002062,2.4986788837002853,0.001321116299714444,0,0.002642232599429306,0.0026160718806230755,0.7594533684430247
0.04127400000002062,2.498679984171942,0.0013200158280582235,0,0.0026400316561163706,0.0026138927288280895,0.7594533684394676
0.04127500000002062,2.4986810837269204,0.0013189162730797143,0,0.0026378325461591245,0.002611715392236757,0.759453368435912
0.04127600000002062,2.4986821823659846,0.0013178176340153365,0,0.0026356352680307893,0.002609539869337415,0.759453368432358
0.041277000000020624,2.4986832800898977,0.0013167199101021465,0,0.002633439820204586,0.002607366158618402,0.7594533684288055
0.041278000000020625,2.4986843768994222,0.001315623100577836,0,0.0026312462011555127,0.0026051942585698143,0.7594533684252545
0.041279000000020626,2.4986854727953194,0.0013145272046807314,0,0.002629054409361231,0.0026030241676843874,0.759453368421705
0.04128000000002063,2.4986865677783503,0.001313432221649794,0,0.0026268644432994037,0.0026008558844548553,0.759453368418157
0.04128100000002063,2.4986876618492753,0.001312338150724619,0,0.002624676301449469,0.0025986894073757117,0.7594533684146105
0.04128200000002063,2.4986887550088546,0.0013112449911454344,0,0.0026224899822908654,0.002596524734941451,0.7594533684110656
0.04128300000002063,2.4986898472578467,0.0013101527421531022,0,0.0026203054843065843,0.0025943618656500836,0.7594533684075221
0.04128400000002063,2.498690938597011,0.0013090614029891156,0,0.0026181228059778405,0.002592200797997862,0.7594533684039801
0.04128500000002063,2.4986920290271044,0.0013079709728956005,0,0.002615941945791178,0.002590041530486315,0.7594533684004396
0.04128600000002063,2.4986931185488848,0.0013068814511153137,0,0.0026137629022304765,0.002587884061614333,0.7594533683969007
0.041287000000020634,2.4986942071631084,0.0013057928368916426,0,0.0026115856737831677,0.0025857283898843243,0.7594533683933633
0.041288000000020635,2.498695294870531,0.001304705129468605,0,0.0026094102589375723,0.0025835745137995766,0.7594533683898274
0.041289000000020636,2.498696381671909,0.0013036183280908489,0,0.0026072366561820104,0.0025814224318633765,0.759453368386293
0.04129000000002064,2.4986974675679963,0.0013025324320036506,0,0.002605064864007467,0.0025792721425816506,0.75945336838276
0.04129100000002064,2.498698552559547,0.001301447440452916,0,0.002602894880905815,0.002577123644461203,0.7594533683792286
0.04129200000002064,2.4986996366473146,0.0013003633526851783,0,0.002600726705370704,0.002574976936010598,0.7594533683756987
0.04129300000002064,2.4987007198320526,0.0012992801679475988,0,0.002598560335894895,0.00257283201573752,0.7594533683721703
0.04129400000002064,2.498701802114512,0.001298197885487966,0,0.0025963957709755903,0.0025706888821540497,0.7594533683686433
0.04129500000002064,2.4987028834954454,0.0012971165045546948,0,0.0025942330091091037,0.00256854753377139,0.7594533683651179
0.04129600000002064,2.4987039639756032,0.001296036024396826,0,0.0025920720487935256,0.0025664079691025007,0.7594533683615939
0.041297000000020644,2.498705043555736,0.0012949564442640263,0,0.0025899128885278344,0.002564270186661222,0.7594533683580715
0.041298000000020645,2.4987061222365936,0.0012938777634065872,0,0.002587755526812785,0.0025621341849631535,0.7594533683545506
0.041299000000020646,2.4987072000189245,0.0012927999810754245,0,0.0025855999621509085,0.002559999962525652,0.7594533683510312
0.04130000000002065,2.498708276903478,0.0012917230965220786,0,0.002583446193043848,0.0025578675178651957,0.7594533683475132
0.04130100000002065,2.498709352891001,0.0012906471089987126,0,0.002581294217997687,0.0025557368495026608,0.7594533683439968
0.04130200000002065,2.498710427982242,0.0012895720177581132,0,0.0025791440355158457,0.0025536079559562827,0.7594533683404818
